cloud_top_height,optical_thickness
4.099603150860475,82.32263652233962
2.1077094820782847,45.08847747492479
2.737741765489986,54.29238396068038
0.8096853350089681,30.92198189734572
4.475287002149406,74.82275935547689
3.38900019464171,60.87305683371973
2.8147240199610835,67.05504962086354
1.5693606221580738,0.0
2.6545947974790223,52.310224582271445
3.303698884480797,66.67937381753974
6.29504700116024,144.5813763189038
5.538304366545333,119.51982977924251
1.4246475367916989,49.84676086163739
1.314613141966589,40.75356086067303
5.159320579651846,107.52451445545161
3.864692511798209,80.716150919589
4.602379468045328,94.88103899139969
3.3809356892347715,57.65209427162655
3.3588604560322812,61.68281030832763
1.1097862674035308,15.214376845872374
7.96469527304254,157.39553580442822
6.136406282829543,114.80912248088526
1.3256941376848008,22.28198539651047
6.283495983442046,134.2825752001131
0.669142286714496,0.0
4.093164641120853,57.81774700309264
3.7599364569939997,83.24248715543436
0.24655787089451323,3.968138941869052
0.8677360621059221,8.369001095497513
6.199975609551361,118.0274994172807
2.447801630693101,41.628736606042544
4.06076779597794,94.45952166470373
1.8248017837358814,22.708229978711316
2.6239129469170286,0.0
1.1634504680166522,6.6355375499909925
3.9078298810291163,73.91806073757128
1.2448285563564025,26.099357849885706
1.1059046252522409,52.20969915029522
7.749356475640315,163.05969761845344
0.9191491632320103,7.898877532510408
1.8382840728554608,27.251626521344395
1.3431159226321079,37.03766209068639
1.2452204041523054,0.0
2.4420999335498874,50.38820124632725
2.3767372336210255,30.70773083123433
3.7738229592667434,62.83773132983879
4.2285043617532425,81.46609798040629
1.1465822168923148,4.399941121151851
2.9447788812820694,49.04383553315134
0.47554508331536466,11.135764215977243
0.9976731646104504,32.02002860187059
1.6957947297099065,37.90002102798866
4.193497538596636,66.94407290701663
4.63670093497056,81.14495882643216
4.720168221362912,90.38631374218971
2.0331055039908206,28.30402201604964
2.716695693935784,43.237532746225305
0.5783682058019384,16.697733221768434
1.6808748534893638,43.7329318432849
7.976817188380563,175.6936875857236
1.2633766863935205,7.927454566431511
0.6192725922567724,6.403310804180286
5.597612373527001,108.43169507455869
1.6254811281802992,0.0
3.9797029052203117,73.06491298059129
1.5830109096296459,20.61202348277866
4.136594011345029,93.09402849775715
2.457808672098515,75.28038769027316
1.5265552645235905,17.089262001728553
1.4503203802423987,45.51163783810043
1.0004828493755857,43.3336533184762
4.108315346661645,92.97307982971628
3.5707768353416904,75.83239787423268
2.2967063346053345,38.07762817037067
2.138359116908808,24.156930385029476
1.5436658615691203,33.739182002523954
1.0559066144754061,13.41965600503568
1.0092784342196781,18.567222386055096
0.4585536841048405,13.540358459049463
3.9084915457509184,75.50729472551048
1.387169754942107,21.090927680350088
6.4134507266634975,104.07415567136992
3.601710329176722,58.78729003828175
9.225634203271193,216.34731974423204
3.6055344719937077,80.99716673766684
0.8028037601162512,13.685133284214618
6.1841538683711885,101.04232934934666
1.1642720657862815,21.707108733086205
4.648440087791027,100.38860154468904
6.828695335617598,156.1406475609616
8.479213030188516,161.6547302684368
4.907471265726229,106.09012752921129
2.7124102831662054,53.26065056088356
1.1172831366990104,0.0
0.5983296557138129,0.0
3.790754339340786,78.66791189716427
3.3454569992856786,67.992543231075
1.6456682692703657,57.28666446846047
6.966421275608451,136.93306184002327
1.233231382082966,38.301178286038464
3.062567920650655,61.93735980394292
5.409639320430231,105.98310887531062
2.559305356391636,32.21098921495998
4.29329993797992,104.3062746895685
1.7356021632440093,1.3177899317392914
1.4140269666052145,40.33576603950081
0.92703639051671,0.0
4.985415234186552,95.17498205390784
2.0410075062154105,32.811344571024904
5.286906263196644,105.69590353369799
2.0811103565608557,56.02843359927952
2.8798460394484096,72.90833168773577
3.6079636662383936,45.51038540558755
3.7330378003426468,79.3493454825518
1.5261888618715016,22.724133546188668
3.4433735298469728,58.3146554462766
6.94487285571855,115.50636825292119
2.3094658801156873,31.62147941649532
4.506818746098372,77.99391206799396
3.0404842109448036,56.32078147411429
4.37557530708917,89.06860134741004
1.441226800800628,36.173647640767854
0.4518585617470307,1.7379523808937263
3.2271788343739725,58.13714218945751
3.66666523097842,71.52727176897923
5.000104597354513,100.00266271714725
2.234059859637205,34.02175319047597
1.914278806925894,20.92882683681548
4.213716512847498,103.15114191900688
1.0298751836415643,6.9500643594168565
2.750318336773523,61.91551947916286
2.6443521255561597,39.43579609707853
6.306407499111389,114.89658846170006
2.087181701145075,58.73906225963385
2.4935542303648752,46.13955491814688
2.316933109373622,47.06719662552872
2.3189034825213204,61.24069882393188
3.346606523051197,92.72354336131313
0.635798441011636,29.79894800162286
3.134876144459167,68.77308464839453
1.0704343318491225,32.205170860313224
1.1892597675813128,23.642014775800018
1.2824779637595094,0.0
1.9900015365234172,44.01107370863872
0.12524631875320327,7.175111291757022
0.7326411303083016,8.429651706575598
2.355064682731564,39.38458159044317
1.7435801949768484,69.9273498121438
1.3193673340190524,12.859448901357913
3.896987906458445,77.29078254370025
11.119846043529503,231.838241288902
7.169245686339499,125.06242748781281
2.3130638747704606,41.04055674366271
0.4329638225193394,16.07123059774506
2.4050963900352063,35.46036483804282
0.7335337987261673,0.0
3.9170543622892597,95.33856196962094
0.5375725883992177,18.92022671434529
4.276181620872405,55.54065643493015
1.3618289755362547,19.531620480729313
2.804266276074477,79.59003776552433
6.03711246674883,98.46291332455868
0.9865724286329107,37.27770321152118
2.1720294185281155,46.01163673061974
0.472487096054894,7.202735273642352
0.10226610903902403,0.0
5.010523130123424,103.32667560430208
2.669660899867262,49.14000505871595
5.438568443740168,118.98662498009149
2.21956629731432,47.08990749116231
2.3733042152248296,42.61482200924119
2.563130806561894,69.69121033764984
1.571798268593097,27.69372143324397
2.6941832856825725,61.31108576469745
2.1967065384299698,63.1871462974013
4.457967257215158,85.92973430574823
0.7219891254366689,0.0
2.201936737633587,60.0025119786095
4.197973913606025,77.2608170291516
3.5860311892996237,81.10766577046465
1.3241173554582448,19.704665964286715
1.6326284496809103,22.21535605180612
0.6738195729489709,7.4621911606125515
2.90518647550131,46.945632990826766
0.4073803533576641,0.0
1.2694538451015485,28.815784537134988
0.8414238453774432,9.028378091603045
2.556819904243847,77.74444866853038
3.7476449282763116,60.240637152098934
1.7077028392203384,59.14264110976116
4.718163874263585,75.37979347786947
1.304877363967522,28.526698378659223
1.6005326519597425,40.58230752667751
2.0836681614270236,53.99439914066561
1.1418430845863885,12.108945305171586
8.016359862095797,149.27490219707533
1.0375306696150175,12.459559956786212
4.349170562117446,80.56147677536968
2.9658571961641957,39.111289429499415
1.2723030147237266,28.91075473836429
4.182198256988964,65.93699589889829
3.2339168844700823,61.72211959789668
3.0205046342760693,50.142967739173166
1.6223806949400474,34.2813140438336
1.1042468209143523,14.438360532692357
1.3690607778686261,42.96369373294843
5.212065039402173,104.19182687308405
3.399305871442973,53.802964667615264
3.0344811220239727,61.471620276972125
2.5891931130971724,65.89362504255138
3.9346542813765364,100.02917499888798
3.0717349189971683,72.01254314649879
2.7805846218454824,54.88345169562779
3.002661573359475,60.099306386175336
4.996866000642833,98.69469328374106
3.5373238907838913,76.17812385198872
3.371306766505902,84.68657539752476
0.9704024460404188,0.7911186217564641
0.23733132661365353,13.770825299642441
6.247313146312575,96.92472610066761
1.8190199338827941,31.95829570880163
2.394172203996628,39.69385998385588
4.381537728569698,67.72421118566794
1.1708423683990392,23.63594252659067
2.32506669371211,47.73151223815129
4.560619184679904,109.02065964796631
3.0904899071206415,62.14916141022253
2.1253367607037132,50.87274111575361
1.0771816786844532,11.290144440128241
1.5941285920739698,26.13964799980886
0.7710152254550413,15.162258866370673
5.117160257302982,97.75429928929903
7.184398216742611,126.38790601364879
0.9063328181126198,22.532904299436233
9.390052459092098,170.8445453478583
1.2663296438288798,2.283273169452503
1.561619020046078,47.8342140266125
1.8126287601523914,10.513910794150455
2.8265766819517526,58.97218244233759
3.2252093572792235,116.87744261133463
0.8744742257584769,29.86867676479586
8.754891904196606,165.59136910558584
2.690103611011971,44.76584191032421
2.440022160818116,52.508874501843096
2.2501150796662017,46.33512735033326
0.36079536147678587,12.539985743328888
1.9113069643298488,48.55396412196663
9.2670508092806,185.78994475901607
1.2098199204256594,23.200204178814605
6.446343832055906,119.43585688517601
5.488322318625547,107.15765661981717
3.993402023886887,67.48080222208333
1.7260287005385915,37.44538757195342
3.0688034647358062,58.13052457835599
2.115385638002417,58.164048081320516
1.3685328107572428,16.01042316387415
4.211521195725171,61.28351406913319
0.6305543766714281,17.917704614575317
1.663813712980586,38.38710656578548
2.0622764711136194,61.21020148407261
3.8989690740342144,89.23088992129539
4.547334248154096,72.98905766281166
5.578025951672642,117.32411943255636
3.768380741281667,77.02734576659373
0.22816371146468567,18.562132563499336
2.8059979880370878,74.77085142927695
2.0938007273966885,57.60993846255704
5.973488003954768,108.75331465151461
2.3237577232102584,52.46569206078344
5.084811430395963,83.80892678526294
1.975344222213115,14.923812095518976
7.4794295307303855,159.01300435469557
1.961760026990572,34.4030067157301
2.001464379515949,73.50509490200344
1.5636154347820654,16.223530758495425
4.165331825589307,122.29077293027359
6.962988849159041,150.1531830856555
3.457013586008249,96.71362377263493
1.2283306704859234,40.56479055539482
6.3032977552296305,135.51278191009834
9.12239331519548,155.4981529525456
2.204156608604581,47.12272336297542
5.479568468368659,100.11913657485248
3.940572601916204,47.77372383693533
5.199125458249904,99.14064032641166
3.2164459239496974,53.87085280332421
1.9430990895947424,37.58144959981361
5.358023123405742,95.85774135197971
0.8882412660081127,23.653265998828434
7.015754502927753,117.52507122412419
4.914604203003803,93.88498875199429
2.044350008941679,46.2303413874047
1.829510170577728,22.143257698450398
1.9344363383656757,34.0088468537942
2.171031846844601,0.0
0.4715702005453789,0.0
3.565591651186866,75.89956959352223
1.0792190952478284,21.387738578308927
5.117530432232755,102.16713593595264
10.071575820508718,200.84974162633705
2.0590944906299145,24.730285296377822
5.072977428073353,109.80662596862209
6.8657983947417485,127.31609455734676
3.338456336307302,72.59553857217581
3.7596795177175277,104.5989328904964
4.361713240051031,78.5272603087002
2.8147909445242854,69.09189942626381
3.307767578876367,61.21574631497593
0.8417308316528024,5.117472324321341
3.6908311304017793,82.04711469414241
1.9846676780127046,36.45870682194554
1.2610609297707756,32.682476159333206
0.5444987898755118,38.11374302302778
1.2890244008159715,24.53360798267454
0.14621507057653765,0.0
0.814797494397978,23.53226995272733
1.5855242130388634,34.764224836143065
6.807566934660279,140.01452857781828
2.1586743791153413,25.05255050133206
4.194884366428084,69.16466477112975
5.294200454988501,93.86502614412547
1.8938881106553729,55.01643115950597
1.94595702906389,50.803285246997625
4.4280799842814,107.02902288814838
1.3280559232668012,3.027970100403124
1.5001809272691726,40.5751292111255
3.8798229869003955,81.87379277881782
3.998882797012027,113.12566904439808
2.6297007372420036,68.45004434137735
1.1339419799318653,22.197279252857047
0.6257329909708479,10.589078331201316
5.19919574044408,109.36986266830135
7.60619297133414,131.5694278631118
1.7854967264877084,14.288392739141386
4.249841052199834,81.08123795408412
1.6291525950714782,42.37887113646124
5.226340245932225,110.80293741563416
1.7456346185748404,39.317717191996756
4.110365269854809,79.87205011177939
7.597513622083636,166.01701792118325
1.7750207247190406,33.46046855894511
1.844753729370579,24.63888554211788
2.7831828617941783,37.06250535419605
0.6676808684725862,6.254992403409645
0.9608677558737464,1.7108965355996766
3.603546643937018,59.45140814325246
4.094629048535669,60.85144492949658
3.9083226937506863,93.72306859057441
1.7909397908496345,22.785872994727633
4.304322465087777,78.0970638143477
3.867997822333701,85.69278393112913
7.083724960259887,119.70182240635772
0.38201015625767226,0.0
4.116269337610073,110.52668923876618
2.1058671444263073,29.185328553240467
0.1579400341001551,10.819829133080017
1.5537762955277816,60.328840806267486
